9fd937b9718c,45.570170,-73.747940,0,1699476551
9fd937b9718c,45.567380,-73.755070,0,1699476878
9fd937b9718c,45.567390,-73.755110,0,1699476926
a8bc79b4b7bc,45.570827,-73.755791,0,1699471526
a8bc79b4b7bc,45.570891,-73.755730,0,1699472750
a8bc79b4b7bc,45.572462,-73.758620,-477,1699473227
c24a57b10bae,45.569590,-73.756920,0,1699466774
f3ebd3753377,45.570592,-73.755496,0,1699401602
f3ebd3753377,45.570716,-73.755289,0,1699401738
f3ebd3753377,45.576288,-73.772266,-1732,1699403470
feeb6986d419,45.571650,-73.748700,0,1699480914
feeb6986d419,45.571660,-73.748700,0,1699480914
feeb6986d419,45.571690,-73.748800,0,1699481033
feeb6986d419,45.571680,-73.748800,0,1699481037
feeb6986d419,45.571780,-73.748770,0,1699481144
feeb6986d419,45.571720,-73.748770,0,1699481205
feeb6986d419,45.571720,-73.748710,0,1699481206
feeb6986d419,45.571630,-73.748820,0,1699481293
feeb6986d419,45.571660,-73.748800,0,1699481293
feeb6986d419,45.571630,-73.748810,0,1699481293
7f3435a77700,45.567850,-73.755240,0,1699470350
7f3435a77700,45.567860,-73.755220,0,1699470359
2113e5384ebf,45.565560,-73.761460,-1369,1699402915
2113e5384ebf,45.565564,-73.761410,-1371,1699402917
2113e5384ebf,45.565563,-73.761410,-1371,1699402917
2113e5384ebf,45.575954,-73.772169,-1714,1699403260
2113e5384ebf,45.575954,-73.772170,-1714,1699403260
2113e5384ebf,45.575960,-73.772130,-1715,1699403261
c7d684c82949,45.570160,-73.751796,0,1699403138
c7d684c82949,45.570100,-73.751767,0,1699404278
c7d684c82949,45.570176,-73.751640,0,1699405587
c7d684c82949,45.541248,-73.743471,-1393,1699406980
c7d684c82949,45.540865,-73.743646,-1795,1699407382
43921c6672b0,45.570970,-73.754340,0,1699464917
5e73c4856c45,45.570820,-73.753340,1,1699479813
5e73c4856c45,45.570840,-73.753370,0,1699479814
5e73c4856c45,45.570840,-73.753330,0,1699479816
5e73c4856c45,45.570840,-73.753340,0,1699479816
00cc1e7a6513,45.535310,-73.787840,1305,1699461182
00cc1e7a6513,45.535340,-73.787860,1301,1699461186
00cc1e7a6513,45.570540,-73.750180,0,1699462487
9f5202ae4244,45.569380,-73.753930,0,1699466700
9f5202ae4244,45.569360,-73.753900,0,1699466703
9f5202ae4244,45.569360,-73.753920,0,1699466704
9f5202ae4244,45.569360,-73.753900,0,1699466705
9f5202ae4244,45.569380,-73.753950,0,1699466705
9f5202ae4244,45.569360,-73.753930,0,1699466706
9f5202ae4244,45.569320,-73.753970,0,1699466708
9f5202ae4244,45.569350,-73.753920,0,1699466708
9e3de84f0b3c,45.571310,-73.750300,0,1699451266
9e3de84f0b3c,45.571330,-73.750300,0,1699451268
9e3de84f0b3c,45.573080,-73.754060,-94,1699451362
9e3de84f0b3c,45.573080,-73.754020,-95,1699451363
6cdf0cc71970,45.567600,-73.754760,0,1699462902
6cdf0cc71970,45.567600,-73.754710,0,1699462903
6cdf0cc71970,45.567600,-73.754760,0,1699462905
6cdf0cc71970,45.567600,-73.754770,0,1699462907
17dda097d41c,45.565900,-73.743430,389,1699481673
17dda097d41c,45.565990,-73.743460,387,1699481675
17dda097d41c,45.565900,-73.743450,387,1699481675
17dda097d41c,45.566080,-73.743430,382,1699481680
17dda097d41c,45.566050,-73.743500,380,1699481682
17dda097d41c,45.566020,-73.743470,378,1699481684
17dda097d41c,45.566080,-73.743490,377,1699481685
17dda097d41c,45.566070,-73.743490,376,1699481686
17dda097d41c,45.566040,-73.743400,375,1699481687
17dda097d41c,45.566050,-73.743340,361,1699481701
17dda097d41c,45.566080,-73.743380,360,1699481702
17dda097d41c,45.566030,-73.743380,354,1699481708
17dda097d41c,45.566430,-73.744700,337,1699481725
17dda097d41c,45.566470,-73.744770,333,1699481729
17dda097d41c,45.566460,-73.744770,332,1699481730
17dda097d41c,45.566480,-73.744790,331,1699481731
17dda097d41c,45.566460,-73.744730,329,1699481733
17dda097d41c,45.566480,-73.744790,329,1699481733
17dda097d41c,45.566400,-73.744710,327,1699481735
17dda097d41c,45.566470,-73.744750,326,1699481736
17dda097d41c,45.566420,-73.744760,326,1699481736
17dda097d41c,45.566430,-73.744710,325,1699481737
17dda097d41c,45.566490,-73.744720,325,1699481737
17dda097d41c,45.566460,-73.744740,324,1699481738
17dda097d41c,45.566490,-73.744760,324,1699481738
17dda097d41c,45.566420,-73.744720,323,1699481739
17dda097d41c,45.571740,-73.748870,0,1699482062
17dda097d41c,45.571710,-73.748850,0,1699482062
17dda097d41c,45.571750,-73.748850,0,1699482066
17dda097d41c,45.571760,-73.748850,0,1699482067
17dda097d41c,45.571750,-73.748880,0,1699482068
17dda097d41c,45.571760,-73.748850,0,1699482090
17dda097d41c,45.571700,-73.748830,0,1699482093
17dda097d41c,45.571660,-73.748730,0,1699482181
17dda097d41c,45.571670,-73.748750,0,1699482183
17dda097d41c,45.571680,-73.748770,0,1699482183
17dda097d41c,45.571610,-73.748780,0,1699482187
17dda097d41c,45.571620,-73.748730,0,1699482188
17dda097d41c,45.571670,-73.748780,0,1699482189
17dda097d41c,45.571730,-73.748800,0,1699482900
17dda097d41c,45.571720,-73.748820,0,1699482900
17dda097d41c,45.571780,-73.748800,0,1699482901
17dda097d41c,45.571760,-73.748830,0,1699482902
17dda097d41c,45.571720,-73.748800,0,1699482903
17dda097d41c,45.571720,-73.748840,0,1699482903
17dda097d41c,45.571700,-73.748820,0,1699482905
17dda097d41c,45.571640,-73.748840,0,1699482912
17dda097d41c,45.571660,-73.748880,0,1699482914
17dda097d41c,45.571670,-73.748830,0,1699482915
17dda097d41c,45.571740,-73.748800,0,1699482925
17dda097d41c,45.571730,-73.748800,0,1699482926
17dda097d41c,45.571750,-73.748880,0,1699482953
b505424e2973,45.569410,-73.749670,0,1699477402
b505424e2973,45.569420,-73.749610,0,1699477407
b505424e2973,45.569860,-73.748810,0,1699477412
b505424e2973,45.569860,-73.748820,0,1699477412
b505424e2973,45.569840,-73.748830,0,1699477413
b505424e2973,45.568900,-73.747550,-39,1699477452
b505424e2973,45.568900,-73.747560,-42,1699477455
b505424e2973,45.516620,-73.657550,-799,1699478212
b505424e2973,45.516670,-73.657560,-799,1699478212
80cef3036f69,45.561990,-73.722640,1594,1699478250
80cef3036f69,45.572280,-73.754310,0,1699479844
7e99529ec13f,45.610400,-73.792140,1420,1699452500
7e99529ec13f,45.610480,-73.792170,1418,1699452502
7e99529ec13f,45.610490,-73.792110,1417,1699452503
7e99529ec13f,45.610470,-73.792100,1415,1699452505
7e99529ec13f,45.610450,-73.792180,1413,1699452507
7e99529ec13f,45.610420,-73.792030,1360,1699452560
7e99529ec13f,45.610440,-73.792040,1356,1699452564
7e99529ec13f,45.610430,-73.792020,1354,1699452566
7e99529ec13f,45.610480,-73.792040,1353,1699452567
7e99529ec13f,45.610480,-73.792020,1352,1699452568
7e99529ec13f,45.588800,-73.786040,708,1699453212
7e99529ec13f,45.588880,-73.786070,704,1699453216
7e99529ec13f,45.588880,-73.786080,702,1699453218
7e99529ec13f,45.582170,-73.779010,537,1699453383
7e99529ec13f,45.582170,-73.779060,536,1699453384
7e99529ec13f,45.582140,-73.779010,535,1699453385
7e99529ec13f,45.579720,-73.771500,505,1699453415
7e99529ec13f,45.579720,-73.771500,504,1699453416
7e99529ec13f,45.579760,-73.771580,480,1699453440
7e99529ec13f,45.579730,-73.771560,477,1699453443
7e99529ec13f,45.579700,-73.771530,473,1699453447
7e99529ec13f,45.579720,-73.771550,471,1699453449
7e99529ec13f,45.579720,-73.771560,471,1699453449
7e99529ec13f,45.569930,-73.753700,0,1699453920
7e99529ec13f,45.569910,-73.753700,0,1699453927
3c9884ea079f,45.570270,-73.754510,0,1699460095
3c9884ea079f,45.565640,-73.753730,-820,1699460915
3c9884ea079f,45.558720,-73.789820,-1177,1699461272
c3cb6fb3b7ce,45.540020,-73.768000,1563,1699478603
c3cb6fb3b7ce,45.540060,-73.768070,1532,1699478634
c3cb6fb3b7ce,45.538620,-73.771340,1197,1699478969
c3cb6fb3b7ce,45.569630,-73.753930,0,1699480166
c3cb6fb3b7ce,45.536770,-73.763120,-1682,1699481848
53989df9d75f,45.570060,-73.753959,0,1699472742
b4f92f365925,45.559040,-73.760750,1557,1699465833
b4f92f365925,45.551940,-73.759410,1298,1699466092
b4f92f365925,45.551970,-73.759440,1243,1699466147
b4f92f365925,45.562660,-73.779300,137,1699467253
b4f92f365925,45.571670,-73.755300,0,1699467390
b4f92f365925,45.709000,-73.668210,-65,1699467455
b4f92f365925,45.716920,-73.669820,-242,1699467632
b4f92f365925,45.605430,-73.790560,-489,1699467879
b4f92f365925,45.605340,-73.792430,-585,1699467975
64986ace14a9,45.570870,-73.756650,0,1699482832
64986ace14a9,45.570800,-73.756660,0,1699482833
64986ace14a9,45.570880,-73.756700,0,1699482880
64986ace14a9,45.582870,-73.739700,-418,1699483298
64986ace14a9,45.639330,-73.651020,-751,1699483631
64986ace14a9,45.639350,-73.651040,-755,1699483635
64986ace14a9,45.637610,-73.652000,-761,1699483641
64986ace14a9,45.637690,-73.652000,-763,1699483643
9ab45764a9f1,45.549740,-73.753830,1347,1699486433
9ab45764a9f1,45.549700,-73.753810,1346,1699486434
9ab45764a9f1,45.549760,-73.753840,1345,1699486435
9ab45764a9f1,45.549720,-73.753800,1344,1699486436
9ab45764a9f1,45.549710,-73.753810,1343,1699486437
9ab45764a9f1,45.546200,-73.754080,755,1699487025
9ab45764a9f1,45.546200,-73.754050,751,1699487029
9ab45764a9f1,45.546200,-73.754060,751,1699487029
9ab45764a9f1,45.546200,-73.754070,750,1699487030
9ab45764a9f1,45.559470,-73.790950,700,1699487080
9ab45764a9f1,45.559430,-73.790990,699,1699487081
9ab45764a9f1,45.559400,-73.790950,698,1699487082
9ab45764a9f1,45.559450,-73.790930,698,1699487082
9ab45764a9f1,45.559400,-73.790940,698,1699487082
9ab45764a9f1,45.559470,-73.790940,698,1699487082
9ab45764a9f1,45.559460,-73.790970,695,1699487085
9ab45764a9f1,45.559440,-73.790930,694,1699487086
9ab45764a9f1,45.559400,-73.790950,694,1699487086
9ab45764a9f1,45.559450,-73.790950,693,1699487087
9ab45764a9f1,45.559460,-73.790910,692,1699487088
9ab45764a9f1,45.559420,-73.790920,690,1699487090
9ab45764a9f1,45.559420,-73.790950,686,1699487094
9ab45764a9f1,45.559490,-73.790930,684,1699487096
9ab45764a9f1,45.564760,-73.773080,650,1699487130
9ab45764a9f1,45.564710,-73.773040,649,1699487131
9ab45764a9f1,45.564770,-73.773020,640,1699487140
9ab45764a9f1,45.564740,-73.773080,640,1699487140
9ab45764a9f1,45.564720,-73.773000,640,1699487140
9ab45764a9f1,45.564760,-73.773030,639,1699487141
9ab45764a9f1,45.564760,-73.773040,639,1699487141
9ab45764a9f1,45.564780,-73.773000,637,1699487143
9ab45764a9f1,45.564730,-73.773020,635,1699487145
9ab45764a9f1,45.564730,-73.773070,634,1699487146
9ab45764a9f1,45.564750,-73.773000,633,1699487147
9ab45764a9f1,45.564700,-73.773040,633,1699487147
9ab45764a9f1,45.564790,-73.773000,629,1699487151
9ab45764a9f1,45.571010,-73.751380,0,1699487780
9ab45764a9f1,45.571030,-73.751380,0,1699487785
9ab45764a9f1,45.571090,-73.751390,0,1699487785
9ab45764a9f1,45.571010,-73.751370,0,1699487786
a370a6c6bb3c,45.592170,-73.719050,929,1699457452
a370a6c6bb3c,45.592110,-73.719060,929,1699457452
a370a6c6bb3c,45.592160,-73.719090,927,1699457454
a370a6c6bb3c,45.568980,-73.750560,0,1699458381
a370a6c6bb3c,45.568960,-73.750510,0,1699458383
a370a6c6bb3c,45.568960,-73.750520,0,1699458383
ed52535e6032,45.571250,-73.749700,0,1699463402
ed52535e6032,45.571280,-73.749700,0,1699463405
333325eefcfa,45.533000,-73.795310,749,1699465241
333325eefcfa,45.533000,-73.795310,748,1699465242
333325eefcfa,45.533000,-73.795350,746,1699465244
333325eefcfa,45.533000,-73.795340,745,1699465245
333325eefcfa,45.533000,-73.795360,742,1699465248
333325eefcfa,45.533000,-73.795310,742,1699465248
333325eefcfa,45.570750,-73.756710,0,1699465990
333325eefcfa,45.570710,-73.756720,0,1699465990
333325eefcfa,45.570780,-73.756790,0,1699465995
333325eefcfa,45.533000,-73.795510,-407,1699466402
333325eefcfa,45.533000,-73.795580,-408,1699466403
333325eefcfa,45.533000,-73.795570,-415,1699466410
333325eefcfa,45.533000,-73.795560,-419,1699466414
333325eefcfa,45.533000,-73.795510,-420,1699466415
333325eefcfa,45.533000,-73.795520,-423,1699466418
333325eefcfa,45.533010,-73.795540,-1117,1699467112
333325eefcfa,45.533050,-73.795560,-1119,1699467114
333325eefcfa,45.533050,-73.795580,-1119,1699467114
333325eefcfa,45.533000,-73.795510,-1120,1699467115
333325eefcfa,45.533010,-73.795510,-1120,1699467115
333325eefcfa,45.533080,-73.795560,-1122,1699467117
333325eefcfa,45.533050,-73.795560,-1123,1699467118
333325eefcfa,45.532960,-73.795530,-1246,1699467241
333325eefcfa,45.532940,-73.795520,-1253,1699467248
253fd1c31308,45.544968,-73.832720,493,1699402147
253fd1c31308,45.544966,-73.832717,493,1699402147
253fd1c31308,45.544920,-73.832760,492,1699402148
253fd1c31308,45.548630,-73.824440,437,1699402203
253fd1c31308,45.548680,-73.824455,436,1699402204
253fd1c31308,45.548681,-73.824459,436,1699402204
253fd1c31308,45.555460,-73.805570,329,1699402311
253fd1c31308,45.555470,-73.805595,322,1699402318
253fd1c31308,45.555469,-73.805596,322,1699402318
253fd1c31308,45.552014,-73.816206,305,1699402335
253fd1c31308,45.552013,-73.816210,305,1699402335
253fd1c31308,45.552060,-73.816230,304,1699402336
253fd1c31308,45.558784,-73.794556,254,1699402386
253fd1c31308,45.558785,-73.794559,254,1699402386
253fd1c31308,45.558750,-73.794530,252,1699402388
253fd1c31308,45.562260,-73.782650,219,1699402421
253fd1c31308,45.562267,-73.782610,211,1699402429
253fd1c31308,45.562269,-73.782611,211,1699402429
253fd1c31308,45.573450,-73.752610,146,1699402494
253fd1c31308,45.573494,-73.752670,144,1699402496
253fd1c31308,45.573494,-73.752672,144,1699402496
253fd1c31308,45.565720,-73.770760,127,1699402513
253fd1c31308,45.565721,-73.770758,127,1699402513
253fd1c31308,45.565740,-73.770730,122,1699402518
253fd1c31308,45.569817,-73.760124,75,1699402565
253fd1c31308,45.569818,-73.760127,75,1699402565
253fd1c31308,45.569850,-73.760170,73,1699402567
253fd1c31308,45.570210,-73.746600,68,1699402572
253fd1c31308,45.570255,-73.746610,65,1699402575
253fd1c31308,45.570257,-73.746610,65,1699402575
253fd1c31308,45.571552,-73.751410,0,1699402640
253fd1c31308,45.571551,-73.751408,0,1699402640
253fd1c31308,45.571550,-73.751430,0,1699402644
253fd1c31308,45.571410,-73.749170,0,1699402663
253fd1c31308,45.571455,-73.749176,0,1699402667
253fd1c31308,45.571453,-73.749176,0,1699402667
253fd1c31308,45.573086,-73.754100,43,1699402770
253fd1c31308,45.573084,-73.754096,43,1699402770
253fd1c31308,45.573080,-73.754100,36,1699402777
253fd1c31308,45.569880,-73.756950,0,1699402813
253fd1c31308,45.569885,-73.756966,0,1699402815
253fd1c31308,45.569886,-73.756962,0,1699402815
253fd1c31308,45.571201,-73.756650,0,1699402834
253fd1c31308,45.571200,-73.756650,0,1699402834
253fd1c31308,45.571200,-73.756610,0,1699402835
253fd1c31308,45.569600,-73.756920,0,1699402994
253fd1c31308,45.569668,-73.756928,0,1699402995
253fd1c31308,45.569668,-73.756930,0,1699402995
253fd1c31308,45.571860,-73.756340,-56,1699403051
253fd1c31308,45.571889,-73.756314,-63,1699403058
253fd1c31308,45.571888,-73.756320,-63,1699403058
253fd1c31308,45.568296,-73.743564,-187,1699403182
253fd1c31308,45.568295,-73.743560,-187,1699403182
253fd1c31308,45.568240,-73.743580,-192,1699403187
253fd1c31308,45.561146,-73.735790,-195,1699403190
253fd1c31308,45.561146,-73.735789,-195,1699403190
253fd1c31308,45.561140,-73.735710,-201,1699403196
253fd1c31308,45.553470,-73.727240,-245,1699403240
253fd1c31308,45.553440,-73.727280,-247,1699403242
253fd1c31308,45.553441,-73.727276,-247,1699403242
253fd1c31308,45.546570,-73.719140,-305,1699403300
253fd1c31308,45.546571,-73.719140,-305,1699403300
253fd1c31308,45.546500,-73.719150,-306,1699403301
253fd1c31308,45.534576,-73.699370,-365,1699403360
253fd1c31308,45.534576,-73.699368,-365,1699403360
253fd1c31308,45.534500,-73.699370,-371,1699403366
253fd1c31308,45.539260,-73.710606,-380,1699403375
253fd1c31308,45.539260,-73.710610,-380,1699403375
253fd1c31308,45.539260,-73.710640,-383,1699403378
253fd1c31308,45.530064,-73.688169,-428,1699403423
253fd1c31308,45.530064,-73.688170,-428,1699403423
253fd1c31308,45.530010,-73.688120,-430,1699403425
253fd1c31308,45.529896,-73.662570,-558,1699403553
253fd1c31308,45.529897,-73.662568,-558,1699403553
253fd1c31308,45.529860,-73.662510,-560,1699403555
253fd1c31308,45.532444,-73.675385,-596,1699403591
253fd1c31308,45.532444,-73.675386,-596,1699403591
253fd1c31308,45.532430,-73.675360,-603,1699403598
253fd1c31308,45.527150,-73.651260,-607,1699403602
253fd1c31308,45.527184,-73.651291,-613,1699403608
253fd1c31308,45.527184,-73.651290,-613,1699403608
253fd1c31308,45.529460,-73.644260,-745,1699403740
253fd1c31308,45.529420,-73.644295,-746,1699403741
253fd1c31308,45.529419,-73.644297,-746,1699403741
253fd1c31308,45.528910,-73.642430,-767,1699403762
253fd1c31308,45.528940,-73.642426,-767,1699403762
253fd1c31308,45.527870,-73.638300,-787,1699403782
253fd1c31308,45.527866,-73.638389,-791,1699403786
253fd1c31308,45.527866,-73.638390,-791,1699403786
253fd1c31308,45.537300,-73.644050,-958,1699403953
253fd1c31308,45.537342,-73.644050,-961,1699403956
253fd1c31308,45.537342,-73.644049,-961,1699403956
253fd1c31308,45.531260,-73.647668,-976,1699403971
253fd1c31308,45.531260,-73.647670,-976,1699403971
253fd1c31308,45.531270,-73.647600,-980,1699403975
253fd1c31308,45.542010,-73.641060,-1027,1699404022
253fd1c31308,45.542015,-73.641090,-1028,1699404023
253fd1c31308,45.542016,-73.641094,-1028,1699404023
253fd1c31308,45.545080,-73.638880,-1157,1699404152
253fd1c31308,45.545077,-73.638877,-1157,1699404152
253fd1c31308,45.545010,-73.638870,-1162,1699404157
253fd1c31308,45.543110,-73.640360,-1185,1699404180
253fd1c31308,45.543102,-73.640330,-1193,1699404188
253fd1c31308,45.543102,-73.640326,-1193,1699404188
253fd1c31308,45.545460,-73.639350,-1211,1699404206
253fd1c31308,45.545406,-73.639390,-1213,1699404208
253fd1c31308,45.545406,-73.639387,-1213,1699404208
253fd1c31308,45.545500,-73.639760,-1260,1699404255
253fd1c31308,45.545515,-73.639771,-1261,1699404256
253fd1c31308,45.545513,-73.639770,-1261,1699404256
253fd1c31308,45.543686,-73.640604,-1597,1699404592
253fd1c31308,45.543686,-73.640600,-1597,1699404592
253fd1c31308,45.543630,-73.640610,-1597,1699404592
253fd1c31308,45.545740,-73.639760,-1609,1699404604
253fd1c31308,45.545702,-73.639761,-1613,1699404608
253fd1c31308,45.545704,-73.639760,-1613,1699404608
253fd1c31308,45.539600,-73.643210,-1705,1699404700
253fd1c31308,45.539665,-73.643290,-1708,1699404703
253fd1c31308,45.539666,-73.643285,-1708,1699404703
253fd1c31308,45.533516,-73.647040,-1765,1699404760
253fd1c31308,45.533516,-73.647044,-1765,1699404760
253fd1c31308,45.533500,-73.647050,-1772,1699404767
253fd1c31308,45.532043,-73.652400,-1779,1699404774
253fd1c31308,45.532042,-73.652399,-1779,1699404774
253fd1c31308,45.532040,-73.652400,-1779,1699404774
253fd1c31308,45.532030,-73.652400,-1779,1699404774
1fcc4017d7d8,45.572490,-73.752180,0,1699461011
1fcc4017d7d8,45.572450,-73.752130,0,1699461011
1fcc4017d7d8,45.572430,-73.752100,0,1699461032
1fcc4017d7d8,45.572430,-73.752150,0,1699461032
1fcc4017d7d8,45.572430,-73.752150,0,1699461034
1fcc4017d7d8,45.572490,-73.752140,0,1699461035
1fcc4017d7d8,45.572410,-73.752140,0,1699461037
1fcc4017d7d8,45.572430,-73.752150,0,1699461037
1fcc4017d7d8,45.572500,-73.752180,0,1699461045
1fcc4017d7d8,45.572500,-73.752130,0,1699461049
1fcc4017d7d8,45.571320,-73.753470,0,1699465800
1fcc4017d7d8,45.571350,-73.753430,0,1699465800
1fcc4017d7d8,45.571300,-73.753450,0,1699465801
1fcc4017d7d8,45.571300,-73.753470,0,1699465802
1fcc4017d7d8,45.571330,-73.753470,0,1699465802
1fcc4017d7d8,45.571300,-73.753440,0,1699465803
1fcc4017d7d8,45.571340,-73.753410,0,1699465804
1fcc4017d7d8,45.571360,-73.753450,0,1699465804
1fcc4017d7d8,45.571320,-73.753410,0,1699465805
1fcc4017d7d8,45.571360,-73.753440,0,1699465806
1fcc4017d7d8,45.571320,-73.753440,0,1699465807
1fcc4017d7d8,45.571360,-73.753460,0,1699465808
1fcc4017d7d8,45.571310,-73.753440,0,1699465808
1fcc4017d7d8,45.571340,-73.753430,0,1699465808
1fcc4017d7d8,45.571370,-73.753490,0,1699465809
4364f6268b85,45.528420,-73.823070,1491,1699474288
4364f6268b85,45.528410,-73.823020,1489,1699474290
4364f6268b85,45.528440,-73.823010,1486,1699474293
4364f6268b85,45.528400,-73.823060,1483,1699474296
4364f6268b85,45.528400,-73.823050,1481,1699474298
4364f6268b85,45.528340,-73.823030,1409,1699474370
4364f6268b85,45.528370,-73.823000,1408,1699474371
4364f6268b85,45.528350,-73.823040,1403,1699474376
4364f6268b85,45.528350,-73.823050,1403,1699474376
4364f6268b85,45.528320,-73.823030,1402,1699474377
4364f6268b85,45.532960,-73.805010,834,1699474945
4364f6268b85,45.532910,-73.805010,833,1699474946
4364f6268b85,45.532930,-73.805030,833,1699474946
4364f6268b85,45.532750,-73.804970,788,1699474991
4364f6268b85,45.532780,-73.804920,783,1699474996
4364f6268b85,45.532780,-73.804910,783,1699474996
4364f6268b85,45.534600,-73.801840,638,1699475141
4364f6268b85,45.534600,-73.801830,637,1699475142
4364f6268b85,45.541700,-73.794440,434,1699475345
4364f6268b85,45.541700,-73.794480,431,1699475348
4364f6268b85,45.541530,-73.794310,427,1699475352
4364f6268b85,45.541550,-73.794360,423,1699475356
4364f6268b85,45.541670,-73.794440,394,1699475385
4364f6268b85,45.541660,-73.794400,391,1699475388
4364f6268b85,45.556020,-73.803310,325,1699475454
4364f6268b85,45.556030,-73.803370,324,1699475455
4364f6268b85,45.555900,-73.803230,285,1699475494
4364f6268b85,45.555980,-73.803240,280,1699475499
4364f6268b85,45.559240,-73.791230,277,1699475502
4364f6268b85,45.566410,-73.767440,199,1699475580
4364f6268b85,45.566490,-73.767420,191,1699475588
4364f6268b85,45.570570,-73.755320,0,1699475779
4364f6268b85,45.570530,-73.755330,0,1699475785
4364f6268b85,45.565070,-73.761410,-280,1699476065
4364f6268b85,45.565080,-73.761410,-282,1699476067
4364f6268b85,45.527830,-73.786160,-407,1699476192
4364f6268b85,45.527810,-73.786170,-408,1699476193
4364f6268b85,45.527820,-73.786110,-413,1699476198
4364f6268b85,45.527820,-73.786130,-413,1699476198
4364f6268b85,45.527780,-73.786130,-425,1699476210
4364f6268b85,45.527780,-73.786120,-427,1699476212
4364f6268b85,45.527710,-73.786160,-428,1699476213
4364f6268b85,45.527790,-73.786190,-431,1699476216
4364f6268b85,45.527790,-73.786200,-431,1699476216
4364f6268b85,45.527780,-73.786110,-432,1699476217
4364f6268b85,45.541870,-73.761100,-871,1699476656
4364f6268b85,45.541840,-73.761100,-872,1699476657
4364f6268b85,45.541920,-73.761070,-970,1699476755
4364f6268b85,45.541960,-73.761020,-972,1699476757
4364f6268b85,45.526930,-73.707310,-1058,1699476843
4364f6268b85,45.532620,-73.805080,-1620,1699477405
4364f6268b85,45.532680,-73.805080,-1623,1699477408
4364f6268b85,45.532650,-73.805070,-1623,1699477408
efcbc90bd77d,45.565550,-73.745830,639,1699470651
efcbc90bd77d,45.565580,-73.745820,636,1699470654
efcbc90bd77d,45.565540,-73.745860,632,1699470658
efcbc90bd77d,45.569560,-73.749610,0,1699471290
efcbc90bd77d,45.569530,-73.749600,0,1699471298
efcbc90bd77d,45.571360,-73.751170,0,1699472155
efcbc90bd77d,45.571310,-73.751120,0,1699472156
efcbc90bd77d,45.571380,-73.751110,0,1699472157
efcbc90bd77d,45.558080,-73.743980,-1548,1699473705
efcbc90bd77d,45.558010,-73.743940,-1549,1699473706
efcbc90bd77d,45.558070,-73.743900,-1551,1699473708
97e099a26f4a,45.471260,-73.655540,37,1699409741
97e099a26f4a,45.471280,-73.655580,37,1699409741
97e099a26f4a,45.471250,-73.655520,32,1699409746
97e099a26f4a,45.471240,-73.655550,30,1699409748
97e099a26f4a,45.471240,-73.655560,30,1699409748
97e099a26f4a,45.471240,-73.655450,28,1699409750
97e099a26f4a,45.471240,-73.655490,25,1699409753
97e099a26f4a,45.471220,-73.655480,25,1699409753
97e099a26f4a,45.471210,-73.655400,22,1699409756
97e099a26f4a,45.471260,-73.655560,6,1699409772
97e099a26f4a,45.471250,-73.655590,4,1699409774
97e099a26f4a,45.570078,-73.753000,0,1699409778
97e099a26f4a,45.471200,-73.655650,4,1699409783
97e099a26f4a,45.471250,-73.655610,1,1699409786
97e099a26f4a,45.471260,-73.655630,1,1699409786
97e099a26f4a,45.471200,-73.655610,0,1699409787
97e099a26f4a,45.570087,-73.752998,0,1699409787
97e099a26f4a,45.570070,-73.753000,0,1699409817
97e099a26f4a,45.570078,-73.753000,0,1699409846
97e099a26f4a,45.570087,-73.752998,0,1699409854
97e099a26f4a,45.570070,-73.753000,0,1699409902
05bbe85ea642,45.550150,-73.791920,1561,1699439201
05bbe85ea642,45.550190,-73.791970,1558,1699439204
05bbe85ea642,45.550190,-73.791980,1558,1699439204
05bbe85ea642,45.550150,-73.791960,1554,1699439208
05bbe85ea642,52.310946,-67.368916,1417,1699439345
05bbe85ea642,52.310946,-67.368916,1322,1699439440
05bbe85ea642,45.550110,-73.791890,1230,1699439532
05bbe85ea642,45.550100,-73.791840,1230,1699439532
05bbe85ea642,45.550120,-73.791800,1229,1699439533
05bbe85ea642,45.550140,-73.791860,1226,1699439536
05bbe85ea642,45.568020,-73.752050,0,1699440762
05bbe85ea642,45.568000,-73.752010,0,1699440763
05bbe85ea642,45.568050,-73.752050,0,1699440765
05bbe85ea642,45.568050,-73.752040,0,1699440767
05bbe85ea642,45.568980,-73.752670,0,1699441612
05bbe85ea642,45.568930,-73.752620,0,1699441613
05bbe85ea642,45.568950,-73.752680,0,1699441615
05bbe85ea642,45.568970,-73.752670,0,1699441663
05bbe85ea642,45.568990,-73.752670,0,1699441668
05bbe85ea642,45.568970,-73.752670,0,1699441668
05bbe85ea642,52.311076,-67.368709,-429,1699442097
05bbe85ea642,45.568940,-73.752600,0,1699450373
05bbe85ea642,45.568950,-73.752600,0,1699450380
05bbe85ea642,45.568930,-73.752600,0,1699450385
05bbe85ea642,52.311053,-67.368633,426,1699457075
05bbe85ea642,45.568900,-73.752510,0,1699457501
05bbe85ea642,45.568970,-73.752540,0,1699457505
05bbe85ea642,45.568970,-73.752550,0,1699457505
05bbe85ea642,52.783095,-67.274133,38,1699462005
05bbe85ea642,45.569000,-73.752630,0,1699462043
05bbe85ea642,45.569000,-73.752650,0,1699462046
05bbe85ea642,45.569000,-73.752610,0,1699462047
05bbe85ea642,52.783095,-67.274133,-970,1699463017
25cf1d40d3d6,45.523580,-73.679164,1014,1699402312
25cf1d40d3d6,45.524196,-73.674211,839,1699402487
